elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
479.6009216308594,0.0,0.0,-3.8299999237060547,2.309999942779541,1.9199999570846558,0.5299999713897705,1.0,0.25956520438194275,0.75
479.700927734375,0.0,0.0,-1.9600000381469727,2.5799999237060547,1.7599999904632568,0.5,1.0,0.2535652220249176,0.75
479.8018493652344,0.0,0.0,2.9000000953674316,-1.590000033378601,2.130000114440918,0.5,1.0,0.25956520438194275,0.75
479.9009094238281,0.0,0.0,3.490000009536743,1.4700000286102295,2.25,0.5,1.0,0.25956520438194275,0.75
480.00189208984375,0.0,0.0,0.3199999928474426,3.5899999141693115,1.7599999904632568,0.5,1.0,0.25956520438194275,0.75
480.1009216308594,0.0,0.0,-0.14000000059604645,0.550000011920929,2.059999942779541,0.5299999713897705,1.0,0.25956520438194275,0.75
480.20196533203125,0.0,0.0,-1.899999976158142,0.1899999976158142,2.1500000953674316,0.5,1.0,0.2535652220249176,0.75
480.3011779785156,0.0,0.0,-0.23999999463558197,-1.3700000047683716,2.119999885559082,0.5,1.0,0.25956520438194275,0.75
480.40093994140625,0.0,0.0,-5.739999771118164,3.869999885559082,1.7899999618530273,0.5,1.0,0.25956520438194275,0.75
480.500732421875,0.0,0.0,-0.7200000286102295,4.460000038146973,1.940000057220459,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
480.6003112792969,0.0,0.0,0.17000000178813934,0.5600000023841858,2.1700000762939453,0.5,1.0,0.2535652220249176,0.699999988079071
480.7004699707031,0.0,0.0,2.450000047683716,2.2100000381469727,1.850000023841858,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
480.80035400390625,0.0,0.0,-1.4800000190734863,3.609999895095825,1.9199999570846558,0.5,1.0,0.2535652220249176,0.699999988079071
480.9004821777344,0.0,0.0,-4.699999809265137,7.670000076293945,2.1500000953674316,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
481.0009765625,0.0,0.0,-0.6499999761581421,-0.9800000190734863,2.009999990463257,0.5,1.0,0.2535652220249176,0.699999988079071
481.10113525390625,0.0,0.0,-1.7899999618530273,1.1699999570846558,1.8899999856948853,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
481.2010803222656,0.0,0.0,-0.46000000834465027,7.019999980926514,1.8200000524520874,0.5,1.0,0.2535652220249176,0.699999988079071
481.3010559082031,0.0,0.0,-2.369999885559082,1.2300000190734863,2.109999895095825,0.5,1.0,0.25956520438194275,0.699999988079071
481.40093994140625,0.0,0.0,1.1799999475479126,-1.309999942779541,2.109999895095825,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
481.5008850097656,0.0,0.0,0.28999999165534973,1.3300000429153442,1.909999966621399,0.5,1.0,0.2535652220249176,0.699999988079071
481.601806640625,0.0,0.0,-0.6899999976158142,7.960000038146973,1.940000057220459,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
481.70086669921875,0.0,0.0,3.619999885559082,0.6899999976158142,2.0299999713897705,0.5,1.0,0.2535652220249176,0.699999988079071
481.80126953125,0.0,0.0,-1.0299999713897705,-0.28999999165534973,2.1500000953674316,0.5,1.0,0.25956520438194275,0.699999988079071
481.90057373046875,0.0,0.0,0.05000000074505806,3.430000066757202,1.9500000476837158,0.5,1.0,0.25956520438194275,0.699999988079071
482.0004577636719,0.0,0.0,2.369999885559082,5.25,1.850000023841858,0.5,1.0,0.25956520438194275,0.699999988079071
482.1004333496094,0.0,0.0,-0.5600000023841858,-0.8899999856948853,1.909999966621399,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
482.2003479003906,0.0,0.0,4.0,1.7799999713897705,2.140000104904175,0.5,1.0,0.2535652220249176,0.699999988079071
482.3007507324219,0.0,0.0,-1.2100000381469727,5.730000019073486,2.0199999809265137,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
482.40087890625,0.0,0.0,1.7100000381469727,8.9399995803833,1.7599999904632568,0.5,1.0,0.2535652220249176,0.699999988079071
482.50091552734375,0.0,0.0,-4.070000171661377,-1.600000023841858,2.069999933242798,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
482.6017761230469,0.0,0.0,1.909999966621399,0.9900000095367432,2.130000114440918,0.5,1.0,0.2535652220249176,0.699999988079071
482.70111083984375,0.0,0.0,-2.680000066757202,-0.2199999988079071,1.9299999475479126,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
482.8021240234375,0.0,0.0,1.9500000476837158,2.5899999141693115,1.7100000381469727,0.5,1.0,0.2535652220249176,0.699999988079071
482.90118408203125,0.0,0.0,2.130000114440918,0.7699999809265137,2.059999942779541,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
483.0019836425781,0.0,0.0,1.659999966621399,0.25999999046325684,2.1600000858306885,0.5299999713897705,1.0,0.2535652220249176,0.699999988079071
483.1009826660156,0.0,0.0,-1.8899999856948853,2.5199999809265137,1.9600000381469727,0.5,1.0,0.2535652220249176,0.699999988079071
483.2023010253906,0.0,0.0,-3.6700000762939453,8.329999923706055,1.8899999856948853,0.5299999713897705,1.0,0.25956520438194275,0.699999988079071
483.30169677734375,0.0,0.0,0.3100000023841858,1.6799999475479126,2.109999895095825,0.5,1.0,0.2535652220249176,0.699999988079071
483.40057373046875,0.0,0.0,-5.050000190734863,-4.190000057220459,2.140000104904175,0.5,1.0,0.25956520438194275,0.699999988079071
483.50048828125,0.0,0.0,-1.190000057220459,3.2200000286102295,1.7200000286102295,0.5,1.0,0.25956520438194275,0.6499999761581421
483.6004638671875,0.0,0.0,1.6299999952316284,5.059999942779541,2.0399999618530273,0.5,1.0,0.25956520438194275,0.6499999761581421
483.7005310058594,0.0,0.0,4.050000190734863,1.4299999475479126,2.2200000286102295,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
483.8021240234375,0.0,0.0,2.5799999237060547,1.3200000524520874,1.7100000381469727,0.5,1.0,0.2535652220249176,0.6499999761581421
483.90081787109375,0.0,0.0,-3.2899999618530273,2.1500000953674316,1.9800000190734863,0.5,1.0,0.25956520438194275,0.6499999761581421
484.0020751953125,0.0,0.0,-0.3400000035762787,1.4299999475479126,2.109999895095825,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
484.1015625,0.0,0.0,0.25999999046325684,-2.7100000381469727,2.069999933242798,0.5,1.0,0.2535652220249176,0.6499999761581421
484.200927734375,0.0,0.0,-0.6299999952316284,3.0,1.8200000524520874,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
484.3008728027344,0.0,0.0,-2.009999990463257,3.5899999141693115,1.8300000429153442,0.5299999713897705,1.0,0.2535652220249176,0.6499999761581421
484.402099609375,0.0,0.0,-1.0499999523162842,1.9500000476837158,2.0899999141693115,0.5,1.0,0.2535652220249176,0.6499999761581421
484.5022888183594,0.0,0.0,2.8299999237060547,-0.3400000035762787,2.0799999237060547,0.5,1.0,0.25956520438194275,0.6499999761581421
484.60064697265625,0.0,0.0,-0.4300000071525574,2.549999952316284,1.809999942779541,0.5,1.0,0.25956520438194275,0.6499999761581421
484.7002868652344,0.0,0.0,0.7900000214576721,2.4100000858306885,2.0199999809265137,0.5,1.0,0.25956520438194275,0.6499999761581421
484.8008117675781,0.0,0.0,0.49000000953674316,-1.159999966621399,2.0299999713897705,0.47999998927116394,1.0,0.25956520438194275,0.6499999761581421
484.9005126953125,0.0,0.0,3.6700000762939453,-0.11999999731779099,1.9299999475479126,0.5299999713897705,1.0,0.26356521248817444,0.6499999761581421
485.00140380859375,0.0,0.0,-3.390000104904175,7.96999979019165,1.7599999904632568,0.5,1.0,0.2535652220249176,0.6499999761581421
485.1011047363281,0.0,0.0,-2.319999933242798,2.8299999237060547,1.940000057220459,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
485.2019958496094,0.0,0.0,0.8999999761581421,-0.10999999940395355,1.9900000095367432,0.5,1.0,0.2535652220249176,0.6499999761581421
485.3009033203125,0.0,0.0,-0.7900000214576721,-1.2400000095367432,2.1500000953674316,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
485.40130615234375,0.0,0.0,-3.0999999046325684,9.6899995803833,1.9500000476837158,0.5,1.0,0.2535652220249176,0.6499999761581421
485.50323486328125,0.0,0.0,-2.2100000381469727,2.2899999618530273,1.9800000190734863,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
485.60174560546875,0.0,0.0,-1.9600000381469727,-0.6800000071525574,2.0799999237060547,0.5299999713897705,1.0,0.2535652220249176,0.6499999761581421
485.70098876953125,0.0,0.0,5.489999771118164,-1.159999966621399,2.069999933242798,0.5299999713897705,1.0,0.2535652220249176,0.6499999761581421
485.80194091796875,0.0,0.0,2.5399999618530273,-0.09000000357627869,1.899999976158142,0.5,1.0,0.2535652220249176,0.6499999761581421
485.90087890625,0.0,0.0,-1.0299999713897705,-0.3400000035762787,1.7400000095367432,0.5,1.0,0.25956520438194275,0.6499999761581421
486.0003662109375,0.0,0.0,2.559999942779541,1.8300000429153442,2.0399999618530273,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
486.100341796875,0.0,0.0,1.649999976158142,1.559999942779541,2.0399999618530273,0.5,1.0,0.2535652220249176,0.6499999761581421
486.2002868652344,0.0,0.0,-3.369999885559082,6.0,1.8300000429153442,0.5,1.0,0.25956520438194275,0.6499999761581421
486.30035400390625,0.0,0.0,0.2199999988079071,3.740000009536743,2.109999895095825,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
486.4016418457031,0.0,0.0,2.2100000381469727,0.8799999952316284,2.059999942779541,0.5,1.0,0.2535652220249176,0.6499999761581421
486.5013122558594,0.0,0.0,0.17000000178813934,1.0199999809265137,1.899999976158142,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
486.6013488769531,0.0,0.0,-0.7200000286102295,1.409999966621399,1.7799999713897705,0.5,1.0,0.2535652220249176,0.6499999761581421
486.7011413574219,0.0,0.0,0.800000011920929,-0.05000000074505806,2.0999999046325684,0.5299999713897705,1.0,0.25956520438194275,0.6499999761581421
486.8018798828125,0.0,0.0,-0.07999999821186066,1.7200000286102295,2.1700000762939453,0.5,1.0,0.2535652220249176,0.6499999761581421
486.90240478515625,0.0,0.0,-4.25,6.159999847412109,1.7000000476837158,0.5,1.0,0.25956520438194275,0.6000000238418579
487.0018310546875,0.0,0.0,-0.6800000071525574,5.179999828338623,1.9800000190734863,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
487.1013488769531,0.0,0.0,1.559999942779541,3.0299999713897705,2.059999942779541,0.5,1.0,0.2535652220249176,0.6000000238418579
487.2021179199219,0.0,0.0,-1.2300000190734863,0.6399999856948853,2.0199999809265137,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
487.3008728027344,0.0,0.0,-0.7599999904632568,2.490000009536743,1.690000057220459,0.5,1.0,0.2535652220249176,0.6000000238418579
487.4007263183594,0.0,0.0,0.5799999833106995,2.569999933242798,1.8600000143051147,0.5,1.0,0.25956520438194275,0.6000000238418579
487.5005187988281,0.0,0.0,1.7200000286102295,1.100000023841858,2.140000104904175,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
487.6004943847656,0.0,0.0,1.4500000476837158,3.880000114440918,1.850000023841858,0.5,1.0,0.2535652220249176,0.6000000238418579
487.7004089355469,0.0,0.0,-4.480000019073486,5.940000057220459,1.8799999952316284,0.5,1.0,0.25956520438194275,0.6000000238418579
487.8017883300781,0.0,0.0,-0.12999999523162842,2.759999990463257,2.0799999237060547,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
487.9023132324219,0.0,0.0,0.4699999988079071,-0.7799999713897705,2.0999999046325684,0.5,1.0,0.2535652220249176,0.6000000238418579
488.0009765625,0.0,0.0,0.8799999952316284,2.490000009536743,1.8200000524520874,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
488.1014404296875,0.0,0.0,0.699999988079071,4.019999980926514,1.7899999618530273,0.5,1.0,0.2535652220249176,0.6000000238418579
488.20184326171875,0.0,0.0,-1.559999942779541,0.949999988079071,1.9800000190734863,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
488.3012390136719,0.0,0.0,5.039999961853027,2.7899999618530273,2.0999999046325684,0.5,1.0,0.2535652220249176,0.6000000238418579
488.4008483886719,0.0,0.0,-0.6600000262260437,2.9100000858306885,1.909999966621399,0.5,1.0,0.25956520438194275,0.6000000238418579
488.5017395019531,0.0,0.0,-5.199999809265137,7.909999847412109,1.8899999856948853,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
488.6018981933594,0.0,0.0,0.3700000047683716,1.149999976158142,2.0799999237060547,0.5,1.0,0.2535652220249176,0.6000000238418579
488.7008972167969,0.0,0.0,1.690000057220459,-1.399999976158142,2.0299999713897705,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
488.80047607421875,0.0,0.0,1.25,1.2400000095367432,1.9900000095367432,0.5299999713897705,1.0,0.2535652220249176,0.6000000238418579
488.9002685546875,0.0,0.0,0.3100000023841858,4.309999942779541,1.7899999618530273,0.5,1.0,0.2535652220249176,0.6000000238418579
489.0003356933594,0.0,0.0,-2.369999885559082,3.9600000381469727,1.940000057220459,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
489.1004638671875,0.0,0.0,1.3899999856948853,1.7000000476837158,2.119999885559082,0.5,1.0,0.2535652220249176,0.6000000238418579
489.20086669921875,0.0,0.0,-0.5099999904632568,0.17000000178813934,1.9299999475479126,0.5,1.0,0.25956520438194275,0.6000000238418579
489.3009338378906,0.0,0.0,-4.650000095367432,7.289999961853027,1.940000057220459,0.5,1.0,0.25956520438194275,0.6000000238418579
489.40203857421875,0.0,0.0,1.7899999618530273,-1.090000033378601,2.049999952316284,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
489.5009765625,0.0,0.0,1.899999976158142,0.2800000011920929,2.0799999237060547,0.5299999713897705,1.0,0.2535652220249176,0.6000000238418579
489.6009826660156,0.0,0.0,0.10000000149011612,2.7300000190734863,1.8700000047683716,0.5299999713897705,1.0,0.2535652220249176,0.6000000238418579
489.7005615234375,0.0,0.0,2.2699999809265137,5.360000133514404,1.7300000190734863,0.5,1.0,0.2535652220249176,0.6000000238418579
489.80194091796875,0.0,0.0,-1.2300000190734863,1.2699999809265137,1.909999966621399,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
489.90093994140625,0.0,0.0,0.800000011920929,2.0999999046325684,2.0799999237060547,0.5,1.0,0.2535652220249176,0.6000000238418579
490.00177001953125,0.0,0.0,-5.639999866485596,2.069999933242798,1.8799999952316284,0.5299999713897705,1.0,0.25956520438194275,0.6000000238418579
490.1007385253906,0.0,0.0,-0.25,5.849999904632568,1.809999942779541,0.5,1.0,0.2535652220249176,0.6000000238418579
490.2003479003906,0.0,0.0,3.2699999809265137,-1.3700000047683716,2.0799999237060547,0.5,1.0,0.25956520438194275,0.6000000238418579
490.3009338378906,0.0,0.0,3.2799999713897705,1.5199999809265137,2.0799999237060547,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
490.40045166015625,0.0,0.0,0.49000000953674316,5.119999885559082,1.7400000095367432,0.5,1.0,0.2535652220249176,0.550000011920929
490.5003662109375,0.0,0.0,-2.3499999046325684,3.059999942779541,1.7799999713897705,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
490.60162353515625,0.0,0.0,-1.9600000381469727,1.7699999809265137,1.9199999570846558,0.5,1.0,0.2535652220249176,0.550000011920929
490.70098876953125,0.0,0.0,-1.0399999618530273,-1.409999966621399,2.0799999237060547,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
490.8013916015625,0.0,0.0,-1.5099999904632568,4.449999809265137,1.7000000476837158,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
490.9011535644531,0.0,0.0,-1.6100000143051147,6.789999961853027,1.9199999570846558,0.5,1.0,0.2535652220249176,0.550000011920929
491.0019836425781,0.0,0.0,-0.30000001192092896,-1.7200000286102295,2.009999990463257,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
491.10137939453125,0.0,0.0,-0.18000000715255737,-0.36000001430511475,1.9700000286102295,0.5,1.0,0.2535652220249176,0.550000011920929
491.2016906738281,0.0,0.0,1.1699999570846558,1.1299999952316284,1.600000023841858,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
491.3008728027344,0.0,0.0,-0.9200000166893005,4.380000114440918,1.7899999618530273,0.5,1.0,0.2535652220249176,0.550000011920929
491.4018249511719,0.0,0.0,0.11999999731779099,0.5600000023841858,1.9700000286102295,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
491.5008544921875,0.0,0.0,4.840000152587891,3.049999952316284,1.899999976158142,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
491.60040283203125,0.0,0.0,-3.5399999618530273,4.179999828338623,1.8200000524520874,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
491.7004089355469,0.0,0.0,-1.350000023841858,13.4399995803833,2.0299999713897705,0.5,1.0,0.2535652220249176,0.550000011920929
491.80035400390625,0.0,0.0,-1.8200000524520874,2.380000114440918,2.009999990463257,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
491.90069580078125,0.0,0.0,4.039999961853027,-2.5299999713897705,1.75,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
492.0017395019531,0.0,0.0,0.07999999821186066,-0.9300000071525574,1.7899999618530273,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
492.10113525390625,0.0,0.0,0.7400000095367432,2.7100000381469727,1.809999942779541,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
492.20269775390625,0.0,0.0,2.3299999237060547,1.899999976158142,1.9900000095367432,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
492.3011474609375,0.0,0.0,1.850000023841858,2.859999895095825,2.0399999618530273,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
492.4016418457031,0.0,0.0,-7.110000133514404,4.449999809265137,1.7100000381469727,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
492.5009460449219,0.0,0.0,-3.5999999046325684,6.0,1.9299999475479126,0.5,1.0,0.2535652220249176,0.550000011920929
492.6014099121094,0.0,0.0,1.0700000524520874,-3.5199999809265137,1.940000057220459,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
492.70098876953125,0.0,0.0,2.75,0.5,2.049999952316284,0.5,1.0,0.2535652220249176,0.550000011920929
492.8008117675781,0.0,0.0,-1.340000033378601,4.210000038146973,1.7599999904632568,0.5,1.0,0.25956520438194275,0.550000011920929
492.900634765625,0.0,0.0,-1.9700000286102295,4.599999904632568,1.7899999618530273,0.5,1.0,0.25956520438194275,0.550000011920929
493.00054931640625,0.0,0.0,0.0,0.6600000262260437,1.809999942779541,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
493.1004943847656,0.0,0.0,4.329999923706055,-0.7900000214576721,2.0999999046325684,0.5,1.0,0.2535652220249176,0.550000011920929
493.200439453125,0.0,0.0,1.25,3.059999942779541,1.940000057220459,0.5299999713897705,1.0,0.25956520438194275,0.550000011920929
493.3007507324219,0.0,0.0,-3.4800000190734863,6.690000057220459,1.7699999809265137,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
493.4019775390625,0.0,0.0,-0.8299999833106995,4.849999904632568,1.9500000476837158,0.5299999713897705,1.0,0.2535652220249176,0.550000011920929
493.5008850097656,0.0,0.0,2.2699999809265137,-1.0399999618530273,2.069999933242798,0.5,1.0,0.2535652220249176,0.5
493.601318359375,0.0,0.0,3.2300000190734863,0.9100000262260437,2.0399999618530273,0.5299999713897705,1.0,0.25956520438194275,0.5
493.7013244628906,0.0,0.0,0.07000000029802322,2.119999885559082,1.4700000286102295,0.5,1.0,0.2535652220249176,0.5
493.8019714355469,0.0,0.0,-1.25,-1.2699999809265137,1.649999976158142,0.5299999713897705,1.0,0.25956520438194275,0.5
493.9010925292969,0.0,0.0,-0.14000000059604645,1.4500000476837158,1.7799999713897705,0.5299999713897705,1.0,0.2535652220249176,0.5
494.00128173828125,0.0,0.0,-1.3799999952316284,0.4000000059604645,1.940000057220459,0.5299999713897705,1.0,0.2535652220249176,0.5
494.1009216308594,0.0,0.0,1.1799999475479126,3.9600000381469727,1.6100000143051147,0.550000011920929,1.0,0.2535652220249176,0.5
494.2017822265625,0.0,0.0,-4.230000019073486,4.769999980926514,1.7999999523162842,0.5299999713897705,1.0,0.2495652139186859,0.5
494.3009338378906,0.0,0.0,0.4099999964237213,3.4200000762939453,1.940000057220459,0.5299999713897705,1.0,0.2535652220249176,0.5
494.4004821777344,0.0,0.0,0.0,-1.6200000047683716,1.8899999856948853,0.5299999713897705,1.0,0.2535652220249176,0.5
494.5005187988281,0.0,0.0,6.449999809265137,0.6299999952316284,1.6299999952316284,0.5299999713897705,1.0,0.2535652220249176,0.5
494.6004943847656,0.0,0.0,-3.059999942779541,-1.340000033378601,1.659999966621399,0.550000011920929,1.0,0.2535652220249176,0.5
494.7006530761719,0.0,0.0,1.2899999618530273,4.53000020980835,1.7799999713897705,0.5299999713897705,1.0,0.2495652139186859,0.5
494.8009033203125,0.0,0.0,0.8999999761581421,-0.33000001311302185,1.9299999475479126,0.5299999713897705,1.0,0.2535652220249176,0.5
494.9008483886719,0.0,0.0,0.8899999856948853,0.019999999552965164,1.8300000429153442,0.5299999713897705,1.0,0.2535652220249176,0.5
495.00189208984375,0.0,0.0,-1.440000057220459,1.0299999713897705,1.7100000381469727,0.5299999713897705,1.0,0.2535652220249176,0.5
495.1011657714844,0.0,0.0,0.8600000143051147,2.140000104904175,1.8799999952316284,0.5299999713897705,1.0,0.2535652220249176,0.5
495.20196533203125,0.0,0.0,0.3100000023841858,0.0,1.9600000381469727,0.5,1.0,0.2535652220249176,0.5
495.3019714355469,0.0,0.0,1.3200000524520874,-2.1700000762939453,1.840000033378601,0.550000011920929,1.0,0.25956520438194275,0.5
495.4019470214844,0.0,0.0,0.1899999976158142,2.859999895095825,1.840000033378601,0.5299999713897705,1.0,0.2495652139186859,0.5
495.50091552734375,0.0,0.0,-2.109999895095825,1.600000023841858,1.7200000286102295,0.5299999713897705,1.0,0.2535652220249176,0.5
495.600341796875,0.0,0.0,1.7599999904632568,-1.5800000429153442,1.7000000476837158,0.5299999713897705,1.0,0.2535652220249176,0.5
495.7002868652344,0.0,0.0,-0.41999998688697815,0.9800000190734863,1.7400000095367432,0.5299999713897705,1.0,0.2535652220249176,0.5
495.8019104003906,0.0,0.0,1.600000023841858,0.25999999046325684,1.9600000381469727,0.550000011920929,1.0,0.2535652220249176,0.5
495.9007263183594,0.0,0.0,-4.840000152587891,5.099999904632568,1.850000023841858,0.5299999713897705,1.0,0.2495652139186859,0.5
496.00054931640625,0.0,0.0,-2.2799999713897705,5.679999828338623,1.6399999856948853,0.5299999713897705,1.0,0.2535652220249176,0.5
496.1007385253906,0.0,0.0,1.6399999856948853,1.7100000381469727,1.8200000524520874,0.5299999713897705,1.0,0.2535652220249176,0.5
496.20196533203125,0.0,0.0,3.9000000953674316,0.44999998807907104,1.9700000286102295,0.5299999713897705,1.0,0.2535652220249176,0.5
496.3011169433594,0.0,0.0,-0.7200000286102295,1.2899999618530273,1.9299999475479126,0.5299999713897705,1.0,0.2535652220249176,0.5
496.4005126953125,0.0,0.0,-4.96999979019165,2.450000047683716,1.6799999475479126,0.5299999713897705,1.0,0.2535652220249176,0.5
496.50030517578125,0.0,0.0,-4.039999961853027,-1.4299999475479126,1.649999976158142,0.5,1.0,0.2535652220249176,0.5
496.6002502441406,0.0,0.0,2.4200000762939453,0.75,1.7400000095367432,0.5299999713897705,1.0,0.25956520438194275,0.5
496.700439453125,0.0,0.0,4.420000076293945,-0.6899999976158142,1.8899999856948853,0.5299999713897705,1.0,0.2535652220249176,0.5
496.8022766113281,0.0,0.0,-2.1700000762939453,0.41999998688697815,1.75,0.5299999713897705,1.0,0.2535652220249176,0.5
496.9012145996094,0.0,0.0,-9.4399995803833,5.400000095367432,1.6799999475479126,0.550000011920929,1.0,0.2535652220249176,0.5
497.0004577636719,0.0,0.0,-0.009999999776482582,2.240000009536743,1.8799999952316284,0.5299999713897705,1.0,0.2495652139186859,0.5
497.1003112792969,0.0,0.0,0.8799999952316284,-1.0299999713897705,1.9900000095367432,0.5299999713897705,1.0,0.2535652220249176,0.5
497.20135498046875,0.0,0.0,2.450000047683716,6.28000020980835,1.7699999809265137,0.550000011920929,1.0,0.2535652220249176,0.5
497.3009338378906,0.0,0.0,-0.800000011920929,3.809999942779541,1.690000057220459,0.5299999713897705,1.0,0.2495652139186859,0.44999998807907104
497.40087890625,0.0,0.0,-5.679999828338623,1.5299999713897705,1.649999976158142,0.550000011920929,1.0,0.2535652220249176,0.44999998807907104
497.5009765625,0.0,0.0,5.480000019073486,0.949999988079071,1.7899999618530273,0.5299999713897705,1.0,0.2495652139186859,0.44999998807907104
497.6020202636719,0.0,0.0,4.460000038146973,-0.6700000166893005,1.840000033378601,0.550000011920929,1.0,0.2535652220249176,0.44999998807907104
497.7008972167969,0.0,0.0,2.049999952316284,1.8799999952316284,1.7699999809265137,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
497.8018798828125,0.0,0.0,-7.190000057220459,6.480000019073486,1.6699999570846558,0.5299999713897705,1.0,0.2495652139186859,0.44999998807907104
497.901123046875,0.0,0.0,-5.460000038146973,5.079999923706055,1.8200000524520874,0.550000011920929,1.0,0.2535652220249176,0.44999998807907104
498.0029296875,0.0,0.0,-1.25,2.3399999141693115,1.7899999618530273,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
498.10211181640625,0.0,0.0,2.2899999618530273,0.4399999976158142,1.8600000143051147,0.5299999713897705,1.0,0.2495652139186859,0.44999998807907104
498.201904296875,0.0,0.0,6.699999809265137,-1.2300000190734863,1.9500000476837158,0.550000011920929,1.0,0.2535652220249176,0.44999998807907104
498.3020935058594,0.0,0.0,1.5199999809265137,-1.7799999713897705,1.840000033378601,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
498.4004821777344,0.0,0.0,-2.0,4.46999979019165,1.649999976158142,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
498.5003967285156,0.0,0.0,-4.409999847412109,1.7100000381469727,1.6200000047683716,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
498.6007385253906,0.0,0.0,1.2799999713897705,-2.2100000381469727,1.7400000095367432,0.5299999713897705,1.0,0.2495652139186859,0.44999998807907104
498.70068359375,0.0,0.0,4.059999942779541,-0.6000000238418579,1.7799999713897705,0.550000011920929,1.0,0.2535652220249176,0.44999998807907104
498.8019104003906,0.0,0.0,2.25,-2.109999895095825,1.7799999713897705,0.5299999713897705,1.0,0.2495652139186859,0.44999998807907104
498.9012451171875,0.0,0.0,-1.2699999809265137,7.710000038146973,1.7400000095367432,0.550000011920929,1.0,0.2535652220249176,0.44999998807907104
499.00213623046875,0.0,0.0,-10.970000267028809,2.690000057220459,1.649999976158142,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
499.1011047363281,0.0,0.0,-6.610000133514404,9.260000228881836,1.7400000095367432,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
499.20281982421875,0.0,0.0,1.7799999713897705,1.2300000190734863,1.8799999952316284,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
499.3011779785156,0.0,0.0,4.110000133514404,2.1600000858306885,1.8799999952316284,0.550000011920929,1.0,0.2495652139186859,0.44999998807907104
499.4017639160156,0.0,0.0,2.2699999809265137,2.4100000858306885,1.9199999570846558,0.5699999928474426,1.0,0.2495652139186859,0.44999998807907104
499.50128173828125,0.0,0.0,5.21999979019165,1.7000000476837158,1.909999966621399,0.550000011920929,1.0,0.24556522071361542,0.44999998807907104
